"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","ID"
-0.0076475139530123,-0.0305202944450731,-0.0101484792501316,0.00158607504613234,0.00102237724086253,-0.0405236446678415,0.0379059639116847,-0.0063254395686293,0.0113527173705268,0.0252816122764373,-0.0398662013162832,0.0575966493760369,0.0246132869602589,-2.14271697217719e-05,0.0313530215173511,-0.0125216325114985,-0.0045304232894363,-0.00289941686990836,-0.00660621229941491,-0.0322725829229238,-0.0143025237750104,-0.0153189214749881,0.0274335546284434,-0.0354878797623875,0.00230297545670322,-0.0155452863550028,-0.00412107201807641,0.00856053307943839,-0.00357738037167005,-0.0035455622625584,-0.00174391855596364,0.0317665465663522,-0.0217013699578092,-0.0221800479564126,-0.00635726411002604,-0.0368651309689386,-0.00653059361705314,-0.0364572109018904,-0.0110229062207273,0.00575342822767832,0.000939781813434798,0.0357218915345798,-0.00804130550252829,0.0462702771758736,0.0279725373977159,-0.0241042258619789,-0.0341795395890476,-0.00828019983234514,"chr036838.1_47312234"
-0.0229801603209132,-0.0296168464637226,-0.0375835091345229,0.0136826432733537,0.00271124178783401,0.0132783588533514,-0.0101478272660577,-0.0121920698126469,0.0433452806633892,0.0152170422058028,0.00280116876489516,-0.0138092913406137,-0.00298925085276748,0.0121976229208136,-0.00689276215429801,0.0142984349927699,0.0218135829849913,0.00210855992791197,0.036932295926505,0.00667823292159827,0.00363048223001943,0.0237224257571554,0.0346603069242579,-0.000335961671994172,-0.0246120981348824,-0.025373095358477,-0.00493209930083599,0.00647313686756798,-0.0129020777779292,-0.000934247977466982,0.00071425947621608,-0.00644300442398694,-0.0214805444984252,-0.0324100809427884,-0.00532759701245207,0.00363991887770509,0.00330649862966026,-0.00754788582841389,0.0202671660353396,-0.0572275672030649,0.000228802634472719,0.0169261309614542,-0.000389861891463279,0.028862415965392,-0.0196988252060605,0.0151155347884171,0.0138251940704293,-0.000539832649709073,"chr036838.1_54789371"
-0.0273756437900625,-0.0288545466316386,0.0149339151085417,-0.0501428610012906,-0.0208402341132074,-0.0346931713314069,-0.0113528571719269,0.0237562529425408,0.00223117389562589,0.00798045273226366,0.0176902607870721,0.0233934678342167,-0.0398980767406852,-0.0149357222547696,0.0560731927959328,-0.0356818639109146,-0.0173260592201305,0.00487529536765698,-0.0210163194852091,-0.020759606303838,-0.014705004851474,-0.00428351970218783,0.0322752146516557,0.0321733416797274,0.0161807725170824,0.0496694416513141,0.00912528148945914,0.0212209549119039,0.037687046954922,-0.0341173792194259,-0.0233548974480813,-8.50403756043778e-05,-0.00627831084152634,0.0226109395732869,-0.0107015243500766,-0.00280328651433116,0.0365349616171343,0.0224353377814355,0.0032490141362059,0.014756125859942,-0.00740443217897813,0.000782885780504759,-0.0033474045082146,-0.00810465934379208,0.0166467103583265,-0.0102148292415549,0.0208078561030337,-0.00549064545733482,"chr036839.1_8247894"
-0.0298186265525321,-0.0469738313536857,0.0288972055902642,-0.0272463037729096,0.00632167244524438,-0.0208857131806568,-0.010956210788912,0.00289758956515574,-0.00287112276858473,-0.00423310368135909,-0.00120295160801177,0.0099931141393466,-0.0201055997613119,-0.0342809079857918,0.013420364833889,-0.0205680404999227,0.0115974608710111,0.0046005247561251,-0.004307494935593,-0.00817520167066661,0.00320191760588148,-0.0206483121514018,0.00623537772599252,0.0100031740525488,0.00473775695578134,-0.00723537475057341,0.00153060604471908,-0.0151587039185798,-0.000456615028711595,-0.0212476034062124,0.000898831187344287,0.0161477320227552,0.00282411761168752,-0.0101416081031598,-0.0183047071113719,0.00490575528637424,0.0036597796005158,-0.0165599348127517,0.00530333722920553,-0.0390783670064222,0.00178443023535343,-0.00612641415603511,-0.00165903692543375,0.000469861219004692,0.00128886532152035,0.0144420712945223,-0.0332020853651146,0.00800625583831643,"chr036839.1_9822082"
0.0177913161723056,0.023431280387603,0.0665794348309225,-0.0162685364288642,-0.0307669247095988,0.0046348742550375,0.000631586265847291,-0.00549561777907792,-0.00423443965635725,0.00255909286693374,0.00295873766518382,0.00233435210348049,0.0045238366769774,0.00598431871595579,-0.00315341179575597,-0.00626224045108881,0.00215822522377876,-0.00784501781936401,0.0229754979206121,0.0049761110730324,0.0106342862420158,-0.000663713250333291,0.0022193048223337,0.014284814899708,0.0102394688776699,0.0104495319579855,-0.0274181376289162,-0.0094852689487641,0.0036318258890054,-0.0171712940628965,0.0145989111932483,0.0124844638288407,0.00922013694816094,-0.00332901194897922,-0.0112370813943577,0.00438111837924938,0.00852699034192669,-0.00510998807080511,0.00229847755258063,0.00865367675868073,0.0341699558273585,-0.0163783190470362,-0.00115533875885582,-0.022375750784186,0.0140461516398751,-0.0025090167020589,0.00903032137701464,0.0088514246280857,"chr036839.1_10974952"
0.0038116453347903,0.025482222854175,-0.00746597820298267,-0.00389294507557655,0.000310880523851898,0.0155085452913512,0.00321689729599149,0.0187900595284158,0.0150580992155927,0.0121792905129852,0.00313267067792629,0.0184261524700437,-0.00453749593141298,-0.00717551030795725,0.0106679999800378,-0.0048566103522451,0.0164038896733475,0.0121602586990414,-0.0080050351612467,0.0121735848905522,-0.000714322787211323,0.00558814665224136,0.00939959965824135,0.00547603050291438,0.00940807600676593,-0.00786346159815571,0.00359193753156948,-0.00162204852777177,0.0116422272757926,-0.00226644360570206,0.0148957977793418,-0.00707916965618286,0.00372198162559194,0.00390452363765904,0.000745114846366905,-0.00722883947965989,0.00345077062858703,-0.00362493649839024,-0.00158098449144811,0.00336026545480456,0.0161286361424362,0.00140923841335303,-0.016572512504845,0.000819307396118006,-0.0102449272915905,0.00516674469942334,0.00259976472367619,-0.00555959684882982,"chr036839.1_10974976"
0.0103618530542991,0.021148330259193,-0.0211963359740399,0.0131948277831373,-0.0110846030600984,0.0102873322673047,0.0102979930666843,0.0168946137295304,-0.00101549677590242,0.0212083017650825,0.00858014586891263,0.016079257015817,-0.00336509528000511,0.0174459225535859,0.00282806833714905,0.0165962296530417,-0.0164645370147521,0.00322319120031347,-0.0205542928977943,0.00731687266096947,0.000815841936289257,0.0277048812432629,0.00841669948849713,0.00952052469647291,-0.0095295219693821,0.00227729065030458,-0.00576756335668861,0.0189941595528683,0.0249483115888773,0.0226820398966774,-0.0049269797218304,-0.0234782319345051,-0.0116832311055269,0.00266536816605801,0.0163204403445398,-0.00356234919573878,0.00174698513562665,-0.00474649797196568,0.00964025547935081,0.0221553530616216,-0.000453202634462517,0.00133311221190836,-0.00184039385437646,0.000527668683082026,-0.00839462559679226,-0.0201738605287,-0.00204126829763161,-0.00858467866628506,"chr036839.1_28954280"
0.011197431565926,-0.0222054595578063,0.00841240196246794,-0.00458763462632494,-0.00487038285749707,-0.00163864689978371,0.0160992977440309,-0.00200412408618077,-0.0319849629790262,-0.0135326086129663,-0.00272307862645085,0.0255200115287659,-0.0290094168141948,0.016731090386904,-0.000124567622940739,-0.0164139719585827,-0.00196863653688029,-0.00597211871901931,-0.00336803157559852,0.0174507681805493,-0.00294162953410481,0.00947497612502711,-0.00679836142874349,-0.00238141916677343,0.00147588115757646,0.0106353912965322,0.0033305934153492,0.00570605796865464,0.00114121431573659,-0.00106161089937642,-0.0176845936702082,-0.0167376506382301,0.000390774626646509,-0.0299545020014553,-0.00603279670914787,0.0144893526238508,0.0244224869878066,0.0325717503231688,0.0130815357846106,0.0112723573372602,-0.018171830359002,-0.0108568428098989,0.0212266808393163,0.0102869270021798,-0.00305712429460476,0.0108982690485478,-0.0106443144101455,-0.00742487021767888,"chr036839.1_29560373"
0.0126723045291093,0.0519470003354855,-0.00609659181077878,-0.000392534746170191,0.0313396544870163,0.01510513753648,0.00138008333139323,0.00774746750404927,0.0108288594711338,-0.0201060893221105,0.00917241120407257,-0.00123760964737346,0.00814813612652996,0.0186456774161292,0.00562002137366741,-0.0178933164876401,0.00732060325138092,-0.0136281700382124,0.00538859501675073,0.0043304442943533,-0.00749156749106756,0.0013414799863568,-0.00211238189646952,-0.00370826408916065,-0.00428182295555705,-0.00959779478898554,0.00923454409919303,0.00627847693216779,0.000602849763240891,0.000703240316589829,-0.00999341840915889,-2.92621580545829e-05,0.00481285982491365,-0.00328730412099895,-0.0148710758916372,-0.00464984900909602,0.00227850889448158,-0.00751115047833919,-0.00944043137763444,0.000730957466433787,0.0102150828505829,0.00634462666054124,0.00420195798589421,0.00679542514237849,-0.00782055114530622,0.00280698690151733,0.00105832196977491,0.0142091395519074,"chr036839.1_32818847"
0.00913626216292958,0.0378907721010978,-0.00291071589005578,-0.00628345070700737,0.0132859574639036,0.00540148968736642,0.000985935561252489,0.0124682914409982,0.00977160960246544,-0.0254693238836927,0.00747959956064083,-0.00583654556631218,0.00081033690374509,0.0157075230807816,0.00181127964379972,-0.0144614436573255,0.00653603897201073,-0.0152363728209778,0.00732165484192057,0.00239676910378176,-0.00871007887445994,-0.000907249664342248,-0.00435725971500325,0.00135175623808561,-0.0046850310946345,-0.00844033859636364,0.00758709378559125,0.00702825066987702,-0.00331178805920799,0.00338427881322101,-0.00748345955932515,-0.00353382593535071,0.000189266084355461,-0.0051256223691557,-0.0155731706639425,-0.000960515608149876,-0.00132342068966025,-0.00690997375009284,-0.000395889829947992,-0.00118876878357422,0.00402509690978498,0.00740704596542926,-0.00317815646865558,0.00984750207521919,-0.0089683994260704,0.000465998221045479,0.000494214271969529,-0.0153967368080457,"chr036839.1_32818854"
0.00948611163491749,0.0475473588777585,-0.00228798890028768,-0.00941432018208579,0.00738565268201253,0.00304787563053902,-0.000543815430075034,0.00895356889096603,0.0105354514170111,-0.0211867837945935,0.000380747436707795,-0.00119117701769979,-0.000224006954019865,0.00762989013435449,-0.000617146271515399,-0.00732254511732734,0.00787772115710928,-0.0111567719096234,0.00259950873667407,0.00286969960740638,-0.0052579237682942,0.000424632409205035,0.00356079004629532,0.00641421566268791,-0.00853325570845076,-0.0129906084141521,0.0104193865240266,-0.000807577561042106,-0.000667519105006719,0.00082138248442485,-0.0079477856454937,-0.000846359706213523,-0.00241185019754081,-0.0100228247518445,-0.0148938362069926,0.00578346542199312,0.00503474195955298,-0.0111669969060508,0.00345790834405299,0.00531509810792369,0.0113378488707767,0.00637212685755372,-0.00942297015634548,0.00615939485291294,-0.00804172694021096,0.00570068900046435,0.0031079885837034,-0.00620062481865831,"chr036839.1_32818859"
0.0127973683047201,0.0197811811563414,0.00715465386208552,-0.0141286118436593,0.00435159991916057,-0.00352789942202406,0.000508626160440648,-0.0113687663634483,0.00157657357105818,-0.0258302922394005,-0.00214355030481603,-0.00605159993498513,0.00567247168069546,0.0193248637726707,0.00229597348877689,-0.00911003617455225,0.0076775041259445,-0.022445028456852,0.0120821439481407,-0.0100272065296882,-0.0112312707218225,0.00842103076009478,-0.0125737135873699,0.00666168709584209,-0.0179046464833451,-0.0115448968261466,0.0174529784651823,0.00295500332594499,-0.00398045714409075,0.010998486017105,-0.00194631292465167,0.00562832792212155,0.0085490685116049,-0.00670633984915551,-0.010507397027762,-0.00938530284653938,0.0052700629679529,0.0114959585141019,-0.00265732980981357,0.00170978981935525,0.00729592569905159,-0.00118526593068791,-0.00827617018192541,0.0115253610261954,0.00288080854964775,0.00328515884173467,-0.00484157811342802,-0.00160993606925708,"chr036839.1_32818898"
0.0116274549252806,0.0307648002610502,0.00252098093289454,-0.0128938403275959,0.00989246571400568,0.00320265140789115,0.000819183499911588,-0.00435711356374038,0.00433699090921877,-0.0236039553988198,-0.000822397719369283,0.00146165022298436,0.00300779280712612,0.0129171665322109,-0.00415567578592488,-0.0140234112663259,0.00564822597417373,-0.0163336511436424,0.00106758771128136,-0.0030333864453848,-0.00182684940339353,0.00805972774513133,-0.00594073035369241,0.00605801838574648,-0.00638684197664323,-0.0101611617928611,0.00147243765466242,-0.000462939700458984,0.00247044753920864,0.00459081762356178,-0.0025600211979116,-0.000885381086915606,0.00339560936801763,-0.00369623402101093,-0.0186069482577554,0.00167344962262961,0.00814892950301657,-0.00453265000644562,-0.000332322899188055,0.00512139966158709,0.0103677136923792,0.00382694734767752,-0.0102224653356387,0.00484849551167396,-0.00539431433233366,-0.000538667933811215,0.00292246279612688,-0.0118033599809263,"chr036839.1_32818903"
0.00867143509257684,0.0220504520032758,0.0063611397181081,-0.0135716999121455,0.00558971905627498,-0.000149279375112848,0.00294764899829294,-0.0197536659689826,0.00707625543624357,-0.0126158454609558,-0.00699781979239721,-0.00574307410941837,-0.0129126123993257,0.0119286315751282,-0.00267343412893867,-0.00633479173628644,0.0091556846726265,-0.0189814139713493,0.015925993675985,-0.000841106428246974,-0.012466692496876,0.00646172724214066,-0.0133718668717393,0.0114120925540155,-0.00441836968299758,-0.0122319898750576,0.00553374797523583,-0.00882332664088685,-0.00401844410897281,0.0103360683130896,0.00475829190021734,0.0105419941505339,0.00832315968749739,-0.00838819294602156,-0.0142506275558439,-0.00736555134818219,0.00753299412640134,0.00574262323675029,-0.00145529599565847,-0.00147372519831122,0.0110953435586597,-0.0051078124917975,-0.0177716403823463,0.00903435561326919,0.00460875350538508,0.0143262983742011,0.00192672589421654,0.00816836734972301,"chr036839.1_32818926"
0.0141087608473849,0.0174041938916305,0.00295185366185464,-0.0215757432572843,0.0123681530381211,-0.00068520989813776,0.00743841699428143,-0.0127241937136912,0.00530674371781928,-0.0256279904174071,0.0103333703502482,-0.00732869869879041,0.00238892237099806,0.0275361988008939,0.0043456169999281,-0.0106787700658232,0.0167791963774311,-0.0291864919241303,0.0150792170134649,-0.00895049905789458,-0.00696612571198339,0.00872236711643262,-0.0220115619996507,0.0166686892717097,-0.00543300967192396,-0.00758102989637625,0.0131523766245898,-0.00237171124423787,-0.00406827879857533,0.00991479875747097,-0.00351276553007749,0.00446533404901347,0.00682913307795569,-0.0117345765135097,-0.0149060337826382,-0.00733923770240352,0.0199446964789797,-0.00226733414429765,-0.00305609655685153,0.00074409737457624,0.00596654924334049,0.00165966549977611,-0.00378450581633832,0.0154233346175762,-0.000453052380469083,0.00690672450194261,0.0012841735043931,0.000827796952777955,"chr036839.1_32818950"
-0.0335762610618519,-0.0409146155798101,-0.0191612560553888,-0.00774812584979376,-0.0215386875587987,0.00414676044243411,-0.0236426614204363,-0.00186673246733377,-0.0110530340744045,-0.0354217791378083,0.0228652750240521,-0.00617821699502397,-0.000335864592374006,0.0267088011887955,-0.00773540665199482,0.0107215234576628,0.0107375345342854,0.0164031158411044,0.00534240812380661,0.00714898385039424,0.0177253256533741,-0.0100802844054182,-0.0324069564486037,-0.053726302085129,-0.00271827693473673,-0.0290730460416515,0.0353173122625629,-0.0283226252741761,0.031921203931377,0.055652091318829,0.00426201493559947,0.0173801690848645,-0.0198432040135226,0.0287079056822914,-0.0138175393424525,0.0261782818020871,0.032992310393514,0.00755674890336785,0.0109931217584742,0.0157538133572887,0.0098645894254448,0.0102514234178527,0.025906822129969,0.0393022414897776,-0.00748720799092005,-0.0295806739024809,-0.0261990664889883,-0.00666785688155594,"chr036839.1_32819082"
0.00835470508158847,0.0192091814737368,0.00325264099463646,0.00268042206977768,-0.0103509141596893,0.0249158735604684,-0.0147513331042869,0.00140737142308448,-0.000212083083632158,-0.00836963787355004,0.00575243121361117,0.000823892686099833,-0.00675722437649472,-0.0091841144769401,0.00130962521265713,-0.000349403772085701,-0.0077538623498443,0.00325375867856055,-0.0146991411892383,-0.00216090004774368,-0.00217796145638592,0.00705728229056669,0.00954308488750209,0.00713250410685384,0.00122081282534318,0.0074090561076127,0.00780055449546034,0.00241055443656572,0.00980506152633451,-0.00431666429818838,0.000848246898589281,0.0202750782751112,-0.00604563131613308,0.0119848030327363,0.000778512032906536,0.00286448498667773,-0.0071660946467916,0.0234551696834367,-0.00421119013326071,-0.00130043977702858,-0.00406267662477848,-0.000409351092990954,0.0124195224030493,0.0188476171716454,-0.00158675964186783,-0.00367773303937546,0.0123809852351725,-0.0128513692468411,"chr036839.1_32820594"
0.00552056530670633,0.019544728591136,-0.0138524919531776,-0.00118235659284387,-0.0289266820094882,-0.0140121735833857,-0.0089906125276656,0.0260670901075924,0.0109032478215079,-0.0126194629825509,-0.00803646290478044,0.00215806579271572,0.00803575212715755,0.00151774510523977,-0.0141438385671103,-0.0011585660817028,-0.00740447507621188,-0.013610331407109,-0.0043784606995641,0.00465261928753714,-0.00714267186890429,0.0165311829150498,0.0201951547707033,0.0171606436939302,0.00616796978257226,0.0101967863950493,-0.00498042575319862,0.00974709521171843,-0.0381424256705968,0.0255752825307177,0.00969374718938164,0.00555255796834383,-0.00568783650854171,-0.000220763315263862,-0.0154837333040616,0.00989986876441589,-0.0184161509955971,0.0284117185997442,0.00319476357788269,-0.0110804135877172,0.0150620539912658,-0.0334291643342499,0.00549494379011583,0.036591168439196,-0.0145332065031031,0.00418306167272816,-0.00262525486032706,0.0099869277179854,"chr036839.1_42797801"
-0.0176493595567951,-0.0226157549212814,0.000336673786849373,-0.0245314463107134,-0.00345321203454632,-0.00877497844123109,-0.0107563735585982,0.0127331784338503,-0.00916590735632544,-0.00446419700542241,-0.00498053052227948,0.0184768842025558,-0.0111903928914374,0.0045344120998285,0.0018693590921791,0.00233741286322212,-0.00298891409489691,0.0111436819728006,-0.0168631632364737,0.00239806170561309,0.00735720756197995,0.00795611516941538,-0.00338904199629473,0.00354986166342809,0.00613556760267153,-0.0110969937436592,0.013395377518754,-0.0118195896763507,0.0166507702773395,-0.0224648180377974,-0.00541329293567139,0.0139697712194674,0.01123701382897,0.00316442475531736,-0.0111502805984422,-0.00541625606002528,0.0119274835756764,-0.00659815871987947,0.00669485840748964,-0.0198600431763089,-0.00562985220910063,-0.00550527772257622,-0.00155963699277506,-0.027505266811907,-0.00386152141949262,0.0228120048871997,0.0115857663184234,0.0113297782051802,"chr036840.1_4594435"
-0.015375180669411,-0.0544582845655801,0.028194450075258,-0.0320022046229685,0.0355748610730575,-0.00449015692839443,-0.0115124284068739,0.0168376659458143,-0.0219695678947122,-0.0411445993409829,0.0122241452647203,0.0172483005265561,-0.0178883877473293,-0.0406672338664783,0.00270352815604094,-0.017767513662685,0.0178707909285495,-0.0109205475700143,-0.0108474542692193,0.0225986477499306,-0.0345624108064505,0.0189429666138776,-0.0085713345577898,0.0154722142174669,0.0125079495728997,0.00727137529172713,-0.00551975025677647,0.00221025488655074,-0.0178031135559889,0.00146903456390512,0.0134038742711268,-0.00342848382949087,0.02557630750087,0.018815920080739,-0.00823203623835812,-0.0161403246588835,-0.0342466391991093,-0.00606141144964387,0.0152910522738363,0.00616153345828885,0.0117406243487801,0.0152508445317179,-0.00610679816450844,0.0169424064207981,0.0230146555449336,8.94509864410469e-05,0.0184219535855141,-0.000160157005914439,"chr036840.1_19355384"
0.00497379440812464,0.0190567436240655,-0.0018644690857557,0.0122878282004758,0.00131752453763096,0.0102184791295166,-0.00672950961999267,-0.00049264216731357,0.00380766533904228,0.00578197345831719,0.00468168259213482,-0.00485476179010804,0.00463249018708606,0.0075533241738774,0.000788409901439615,0.00733280291255228,-0.0137310349965138,0.00336201913394747,-0.00308161261189621,0.00230555232855066,-0.005270239838963,0.00255073801497731,0.0151247783558738,-0.0106158653478961,-0.00090601177292758,-0.000827298345709351,-0.00385761162037477,0.000580459611256091,0.00970574117670041,-0.0153236723076835,-0.00120169237649511,-0.000602633641965084,0.0037903199564252,-0.00411372883882232,0.00568074854584898,0.0034145380190604,-0.00288890049809993,-0.00528854737946515,-0.0133894318039296,0.0075332906953439,0.00812616659306307,0.000300016164886817,-0.00281449573511005,-0.00354167392969561,0.00374944397974033,0.00681059417785335,0.00376621186983718,0.0102406568835165,"chr036840.1_32247498"
0.00173622997866407,-0.0235666648192219,-0.00661984428530964,0.0260292025186949,-0.0241164385458765,0.0104706238366139,-0.00302238413360704,0.00866366749946176,0.000388810202474996,-0.028232645285917,-0.00250298948844591,-0.0141072990779348,0.0104475185088787,0.0202963927608402,-0.00241141559902076,-0.00322163934270707,0.0149455162081777,-0.00794040672760256,-0.00104097815750284,-0.0190613483331453,0.0185056471539114,0.004612153399352,0.00692168176239084,0.0101883522913327,-0.00132517050806095,-0.013278799783572,-0.0169503674434433,0.0163362710057667,-0.0195386708251457,-0.00394861569449161,-0.0161729289151916,0.0173798682961728,0.0132275073876905,-0.000173250783712188,-0.00615460280925493,0.00436570772347887,-0.0213952358983257,-0.00898224026897611,0.000253834427504258,-0.00788572752925171,-0.0239481025108492,-0.00679599291900033,-0.00200029238797954,-0.022130896840871,-0.0214859816911734,0.0144405342674495,-0.0234593728708248,0.00364159715931565,"chr036841.1_12406785"
0.0033416543393499,-0.0280630576294555,-0.00442919618567802,0.0250915500969499,-0.0175594492858793,0.010540354892896,-0.00211780883713119,-0.00248551401062996,-0.00159344567169301,-0.0260874478505575,-0.00531125404688802,-0.0188911072025044,0.0103014233381108,0.0125574967727625,0.0116277638622561,-0.00050280711821367,0.0258702603106281,0.00160531706065915,0.00425861928801063,-0.0308747559425329,0.00584224776789982,-0.000980981036276024,0.00163252169809068,0.00837915095275931,0.0200853471462916,-0.0322262913540761,-0.0020666005035023,0.0239711514239347,-0.00297242884899589,-0.0068169773046475,-0.015127678386143,0.00548331302159027,0.00205780250028699,0.00301564925246,-0.00443863330147933,-0.00131302962839994,-0.00666864358478986,-0.00278668977565512,0.00415487936297881,-0.0050969104315213,-0.0116501636265982,-0.00852148595175752,-0.010743439808652,-0.0192034315008163,-0.037513032195359,0.0220878998997046,-0.0417524154859328,0.0123878994463461,"chr036841.1_12406804"
-0.048008883678287,-0.0402069175134564,-0.000877158297025903,-0.0210583137183138,0.00079333954368795,-0.0191939894194792,-0.0170319651311466,0.000451177297913532,0.0232868474472473,-0.019711876717706,0.0121827471522965,0.0337347300394934,-0.00550123794085261,0.014496282654815,0.0114602303123944,-0.00847347667857378,0.00175240034054886,0.0232211504966169,-0.018370595417547,-0.0126134074341799,-0.00173656508583385,0.0201704334580281,0.0107738345889236,0.00129198637615741,-0.0110245739060598,-0.00319923918475903,0.00585525748034462,-0.00632094298578103,0.00279752240527858,-0.0311298120871537,-0.0128638517557621,0.021924699787931,0.0253705846206562,-0.0197018938758935,-0.00669145186951708,0.0111351396845011,0.00769445353374354,-0.00209631282310224,0.00387943337506619,-0.0123743754735128,0.0146790074143414,0.00569861030169681,0.00591466379860939,0.00375082766989599,-0.00620098141835678,0.0110368900048271,-0.00885847825580352,-0.0155549534109245,"chr036841.1_15997774"
0.0580912408474833,0.0463084365352116,0.00111501198034474,0.0107886633606711,-0.00671362501740502,0.00444486032830632,0.0068226304609344,-0.00117927110812816,-0.0189250413498501,0.0138169826577285,-0.0207078294747502,-0.0307154672165168,0.0124689279763258,-0.0233228621295631,-0.0134726503917997,0.000563914434495654,-0.0199273564068708,-0.0112980897160399,-0.00297758738647362,0.00713274648095218,0.00419550911391289,-0.0309798911913047,-0.0117854066363894,-0.00217810801096949,0.00074891817684785,0.00171546036877022,0.0069084898319977,0.0118414925693915,0.0218340214368964,0.00846595762090238,0.0198724861933885,0.0120580166624429,-0.0100905030531952,0.00827303581131984,0.0331915519089776,-0.021710384076384,0.00183515807509891,0.0115114026024407,0.00141719431670591,-0.0173165135855968,-0.0121479488993011,-0.00634806044073695,-0.0265442600533418,-0.016552488722282,0.00306024973677806,-0.0161463896262576,0.00693289365081208,0.000466896926166033,"chr036841.1_15997775"
0.047754623530989,0.0284705368890291,-0.0184216496074629,0.0153266917210312,0.00609627823386653,0.0318042395376299,-0.00568209044088503,-0.00888107839601054,-0.00458409774640516,0.027195110706964,-0.00539298136264116,-0.016952010320196,-0.000503747735775528,0.0191746563337758,-0.0097016296571178,-0.0126316270341951,-0.00636680667287415,-0.0208331932871746,0.0113716354508851,-0.00315079371370429,-0.00640467925191591,0.000246654742473195,-0.0105603150402267,-0.0103874582004211,0.00775990789781039,0.00485350828918556,0.0063700902923318,-0.00715204482728065,-0.00228044475783927,0.00198999984174882,-0.00100833283002818,0.00483191718484927,-0.00839779156918504,0.0100688664080085,0.00940398555660549,-0.0168723239221819,0.00541326936046805,0.00803817975771604,0.00540607710259264,0.0168512530365935,-0.0110973924825998,-0.0228342309624659,-0.0103934817773032,-0.00758206365765521,0.0053666586851525,0.00445635885792329,0.0033292694651783,0.000253083695205952,"chr036841.1_15997945"
-0.0459325310202321,-0.0286832021078908,0.0161330080969302,-0.0118690802062762,-0.0205319360796037,-0.0347607934947873,-0.00658968599737887,0.0106063938719107,-0.00694897922723489,0.0122662025010388,-0.00945936059147313,0.000833517594599774,-0.00431967030116242,-0.00677984634876454,0.00896416646061705,0.000339436311087394,0.0175515339357295,0.0328861747008518,-0.0115343662616981,0.0104591209761243,0.00406358605948993,-0.00872222604706828,0.0189811381546187,0.00870932295412124,-0.00847771329926234,0.00445458515860607,0.0136289949658352,0.00442726966721255,-0.0108082076530517,0.0126811934062101,0.00462736129820529,-0.0199774470267668,0.0179407314797957,-0.0208253172052478,-0.00636008309097701,0.0294626529135721,-0.00542235511218629,-0.00837817696344329,0.00168066118670969,-0.0062684181771857,0.00188528266930492,0.000829256476369099,0.0147248251307124,-0.0130295007660906,0.0132676444091106,-0.00125178399461826,-0.0035495022557311,-0.00523522691702263,"chr036841.1_15997946"
0.0144257194490829,-0.0248953114911506,0.00566271329839115,0.0141397622494647,0.0125876201702136,0.0058825760199127,-0.000924599807675651,0.00235054368581533,0.0160243708630928,-0.0107437982695214,-0.00461597381652565,0.00501083283858802,-0.00534992802731208,-0.00907594475143116,-0.0166416883049758,0.00243251127758213,-0.0231555765709768,0.012065151499194,0.0162034592772801,0.000417313409468286,0.00323637255377054,0.0199150949311814,-0.00519989002084933,-0.0168049185703464,-0.00709046707391256,-0.00246045993939866,-0.000602777771139931,-0.0121807845470814,0.00509180570483271,0.00425750450772237,-0.0177470734791246,0.00204721463295851,0.00705365913325445,-0.00952279387776463,0.00737296804365329,0.00561368124847215,-0.000192640288972516,-0.00285698248031883,-0.0130255681344613,0.00257082450923368,0.00637383936049143,-0.0169755329183942,-0.0122461026727749,-0.0160295766942572,0.00279916664413357,0.014728101330346,-0.00611991776222055,-0.00655883552359049,"chr036841.1_15997993"
0.00904537554407297,-0.0223779358595418,0.0133884196970897,0.000258640864767529,-0.00504130944765559,0.0125905655742859,0.0210717999231903,0.0156431779768245,0.0209866608840128,-0.00542014224113133,0.0181398823883268,0.00851588794765087,-0.0122321053697561,-0.000463912524713353,-0.000405628658607336,-0.00234525442074533,0.00877209484464899,0.000385633228078551,0.00513551025634235,0.0186001621883874,-0.00312179769905903,0.00231086885197386,0.00538415309530755,-0.0160891785765041,0.0062410450832501,-0.0145062972853028,0.000338324006012512,0.00341690980406052,0.0140124123647813,0.0307224441876794,0.00998607234409997,-0.0136502187818418,-0.00123119054988862,0.00922581590319238,-0.00622171158606412,-0.00352726958791283,-0.00177231094275701,-4.67816846372844e-05,-0.00257766843844724,-0.00118572076446972,-0.000995053727583308,-0.00922614996220565,-0.0128912776242546,0.0315425104711439,0.00142966135542011,-0.00563751370579341,0.0060520064456245,-0.00928113873521236,"chr036841.1_15997994"
